t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
74,s2_wifi_degraded,8.748435457425892,3.685738487590071,False,False,False,-60.77796442592489,-60.10471769931684,-50.903373120559614,-49.48113207620573,-61.13861747827764,-57.88885670236933,0.0209129313488818,0.0190901280824736,0.1038212524354248,0.1351009968937277,0.0149744503649105,0.0146726028354371,0.0575862410550524,0.0431536552632803,median
75,s2_wifi_degraded,8.835085190139699,3.5526052200138745,False,False,False,-60.77796442592489,-60.1508737955669,-50.903373120559614,-48.97353904375808,-61.13861747827764,-58.11927430106364,0.0202109611002074,0.0188221219508173,0.1168353652136773,0.1406875351784325,0.0143664392391381,0.0141848579425339,0.0490574885208938,0.0408552013321924,median
76,s2_wifi_degraded,8.909093693609096,3.3558416683741257,False,False,False,-61.81106659172456,-60.16488149953008,-50.903373120559614,-48.19432221499731,-61.02330459510969,-58.40703572687258,0.0188624944038693,0.0186658117188628,0.1359801192135494,0.150042957896181,0.0141397973737315,0.0136418608828537,0.0438771998091306,0.0378864542128867,median
77,s2_wifi_degraded,9.099711473119482,3.177715842546163,False,False,False,-61.81106659172456,-60.31975383706848,-49.43913921793894,-47.44603146881104,-61.13861747827764,-58.75571194254509,0.0188503820175654,0.0179234218765545,0.1430818202008787,0.1515983024974035,0.0128693913581458,0.0128765874705013,0.0409313169145778,0.0351323561039123,median
78,s2_wifi_degraded,9.333851006911315,2.7984046692967013,False,False,False,-61.81106659172456,-60.47604600869137,-48.30276909716565,-45.76937959062809,-61.02330459510969,-59.3348668983969,0.0182907128520188,0.0171165991234447,0.148140046980597,0.1558455679768017,0.0123637816493618,0.0117866200411305,0.0373139950577707,0.0304546088965735,median
79,s2_wifi_degraded,9.466292753776418,2.334363853065204,False,False,False,-62.43943868957386,-60.52647171249684,-47.77418276444547,-43.30644469774903,-61.02330459510969,-59.89614762321612,0.0175995007961218,0.0167063926107304,0.151599393847001,0.1596981417405394,0.0123637816493618,0.0108879136674312,0.0359927060257493,0.0261441685633747,median
80,s2_wifi_degraded,9.611899936659418,2.123312718823533,False,False,False,-62.43943868957386,-60.65277313884722,-44.9165367269428,-42.35235500454363,-58.11759536371378,-60.19667082287375,0.0179132677950737,0.0161404277456821,0.1517331038621688,0.1512075259338148,0.0120122032313453,0.0103652212612834,0.029637050950941,0.024310981323772,median
81,s2_wifi_degraded,9.858322040787618,1.7145087247330029,False,False,False,-61.09615762848321,-60.87271213994013,-44.17036285254535,-41.05544820455578,-61.713002044565705,-60.73160757241081,0.0177925117445259,0.0151895510381553,0.1517331038621688,0.1327163601815678,0.0119307102595016,0.0095002285208931,0.0282592991979839,0.0212943736566595,median
82,s2_wifi_degraded,9.758809756481527,1.8587665766892736,False,False,False,-61.09615762848321,-60.77949644935251,-43.540523068846994,-41.30190255116422,-61.45548438174997,-60.53847766159383,0.0156362331387272,0.0155716971761586,0.1517331038621688,0.1405805682940681,0.0112151847516336,0.0098122064573525,0.023971619456842,0.022317363762969,median
83,s2_wifi_degraded,9.674741536762076,1.980219721792202,False,False,False,-59.86990226224611,-60.70225515594807,-42.83705508644649,-41.66205624036437,-61.72007956771867,-60.37261606093397,0.0166735068658287,0.0158977333368464,0.1452759653563173,0.1469475221403868,0.0108900828357056,0.0100868058148049,0.0235730830558895,0.0232328437959709,median
84,s2_wifi_degraded,9.543539060630476,2.38811292843674,False,False,False,-59.86990226224611,-60.6205064098841,-42.83705508644649,-43.81481280829158,-62.10589414313159,-59.894835610661886,0.0169058180223212,0.016378510468005,0.1452759653563173,0.1530656490965442,0.0108900828357056,0.0108227148537325,0.0235730830558895,0.0264020900300608,median
85,s2_wifi_degraded,9.538461254265044,2.548657706440192,True,False,False,-59.60638436095509,-60.64497701438957,-42.83705508644649,-44.72422166883839,-62.10589414313159,-59.7330341242131,0.0166735068658287,0.0163587343871423,0.1452759653563173,0.1499725180674695,0.0108900828357056,0.0110441673955773,0.0235730830558895,0.0277131170462363,median
86,s2_wifi_degraded,9.544593459510066,2.7077556794947983,True,False,False,-59.253112361648775,-60.68432761726109,-45.979992790836405,-45.57603507529766,-62.10589414313159,-59.57918408975912,0.0166735068658287,0.0162808621768568,0.1452759653563173,0.1452077017178923,0.0117341022845263,0.0112449585511791,0.0292653488615635,0.0290751607970635,median
87,s2_wifi_degraded,9.633379023943917,3.061085408030138,True,False,False,-57.55189589346811,-60.86077623977207,-46.48857931177932,-47.34120372540222,-62.62328656650115,-59.29269067954749,0.0166735068658287,0.0157742695549589,0.1452759653563173,0.1283066339026888,0.0117341022845263,0.0115391690666125,0.0299130164190993,0.0321949163866192,median
88,s2_wifi_degraded,9.752600157839524,3.198956190033732,True,False,False,-57.55189589346811,-61.01941590041218,-50.0361867841931,-48.05793705736905,-62.10589414313159,-59.25044046149455,0.0166775705926659,0.0152577867568096,0.142823961523814,0.1175211969553302,0.0118155705686878,0.0114740965954667,0.0300572693198256,0.0331987357229125,median
89,s2_wifi_degraded,9.40578903862998,2.8552477628804214,True,False,False,-57.55189589346811,-60.56795087910497,-50.0361867841931,-46.12808969044749,-60.7147612001339,-59.328762967466815,0.0166775705926659,0.0167849558396903,0.142823961523814,0.1490825854909558,0.0117341022845263,0.0117213799572421,0.0332394471832479,0.0308216575528542,median
90,s2_wifi_degraded,9.127964250423506,2.698331211248074,True,False,False,-54.52131154472279,-60.22374753177277,-50.84164142056706,-45.08753714453205,-59.52978167491207,-59.29371866895167,0.0169757225709558,0.0180846409110519,0.142823961523814,0.1736120204391322,0.0117341022845263,0.0120604615588163,0.0332394471832479,0.0299580629396922,median
91,s2_wifi_degraded,8.800406594259712,2.6051004251712406,True,False,False,-61.51024658000049,-59.82469127090744,-49.05005342635761,-44.59435278612621,-59.52978167491207,-59.17324344710093,0.0180068112865934,0.0197582864604997,0.1489210198377833,0.1997284794909758,0.0118155705686878,0.012602319608168,0.0332394471832479,0.0296334998625048,median
92,s2_wifi_degraded,8.550281299097398,2.456641319624944,True,False,False,-63.22522738379078,-59.48976965060636,-49.05005342635761,-44.02870187518848,-57.81728968230887,-59.18033519451458,0.018107398426335,0.0212247953256439,0.1735282804835547,0.2216640817719694,0.0119041619154107,0.0128807865527501,0.032073165608766,0.0285456274287469,median
93,s2_wifi_degraded,8.206258987477604,2.220074095586588,True,False,False,-65.03349383906667,-59.00463088008024,-45.70730842838179,-43.58655126061148,-56.06312958687708,-59.251134785644815,0.0187139591613589,0.023492882694011,0.2012313635252539,0.2444404836824057,0.0119041619154107,0.0131708586604899,0.0294474113546371,0.0267022082098064,median
94,s2_wifi_degraded,7.989681515495209,2.1664204126445497,True,False,False,-63.22522738379078,-58.70928080206692,-49.05005342635761,-44.14491514697953,-56.06312958687708,-59.19891535873981,0.0207670081065165,0.0250601566486611,0.2212124485899753,0.2461538461538462,0.0122089114212335,0.0135305298993723,0.0290045215623103,0.0262945066493972,median
95,s2_wifi_degraded,7.820856477729749,2.216688844603764,True,False,False,-63.22522738379078,-58.49409298093161,-45.70730842838179,-45.03788452513743,-63.25892377490729,-59.05372453009997,0.0230022271486431,0.0263648251415839,0.2439574679817477,0.245155334844711,0.0129407804474911,0.0140195318328262,0.0272209485234235,0.0266817647590563,median
96,s2_wifi_degraded,7.438849577500529,2.091977264871964,True,False,False,-58.880158749261525,-57.9292436026073,-41.1975961413162,-46.158452994861975,-59.86873912818481,-59.02693765087104,0.0241822064838365,0.0297711687841471,0.2439574679817477,0.2313021359131346,0.0129407804474911,0.014601563337758,0.0263192622556166,0.0254974407682169,median
97,s2_wifi_degraded,7.303823403549243,2.032738937171799,True,False,False,-57.96951076895766,-57.71781667270572,-41.1975961413162,-46.5547787461947,-59.86873912818481,-59.043071970052935,0.027239287750738,0.031121996653498,0.2439574679817477,0.2229289718882323,0.0135037549430296,0.0147625995465879,0.0261765609121643,0.0249420929122654,median
98,s2_wifi_degraded,7.052510845305025,1.9258529473001484,False,False,False,-55.8908565627614,-57.31308146756832,-45.47032642188685,-47.34189791638399,-59.86873912818481,-59.07895695633721,0.0293719261897164,0.033860010414593,0.2310517634950737,0.2039470490904923,0.013531839209843,0.0150549970499658,0.026098701631487,0.0239274530442237,median
99,s2_wifi_degraded,6.623312112175848,1.726390708485309,False,False,False,-55.8908565627614,-56.57888414451392,-45.47032642188685,-48.698003529611725,-59.43445466105261,-59.19071059019198,0.0316703172202969,0.0392929208542503,0.2226062025759211,0.1675004957230401,0.0153684165847391,0.0154480263411428,0.0254850472271615,0.0220977660896328,median
