t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
77,s2_wifi_degraded,7.191112638050282,2.11104971712342,False,False,False,-58.294296519048885,-57.57033921496355,-48.82106441609547,-47.19223838967912,-56.73202042232306,-58.89973644782293,0.030721927427124963,0.0322997599004669,0.19722743444764065,0.2142873610536935,0.0177380108196143,0.0152375412637592,0.029744055034800758,0.025423275806217,moving_average
78,s2_wifi_degraded,7.088997127565227,1.8280730412017787,False,False,False,-57.16889659810685,-57.3475531220014,-48.517662274167776,-47.00978518651781,-57.75868901367453,-59.21301431201305,0.031455181817351005,0.0334141391430623,0.2035656437074239,0.2057831183343036,0.01681905904688668,0.014707921098106,0.027086784393621,0.0232977452254166,moving_average
79,s2_wifi_degraded,7.114586335383993,1.531713950324241,False,False,False,-57.20194108182343,-57.33606415361186,-47.63022861415234,-46.42453776537352,-58.94107121677674,-59.579271599082965,0.031794154792290356,0.0329182504280638,0.20642287445925725,0.1998701171302246,0.01613937576880982,0.0138893291415537,0.025122940205506337,0.0214487876258035,moving_average
80,s2_wifi_degraded,7.170157133048356,1.3067743629177078,False,False,False,-56.986041254151665,-57.39831161967868,-48.048237946036004,-45.90552382854944,-60.18573099583371,-59.86015825004292,0.03179517223793894,0.0320398970391251,0.20583988852167953,0.1934534962445968,0.01501775875637174,0.0132398083493888,0.02335088719745686,0.0202069561642951,moving_average
81,s2_wifi_degraded,7.201631077444322,1.1339839347561254,False,False,False,-56.21793049712969,-57.43735970585,-47.398600287730254,-45.63377706371926,-60.48126370031605,-60.06691580552169,0.03239912200277972,0.0314396699372894,0.20028785845623717,0.1856190951962893,0.014234879164819182,0.0127878640143938,0.02221948078020364,0.0193126364083989,moving_average
82,s2_wifi_degraded,7.155776983713249,0.8528139925624313,False,False,False,-56.635699687571694,-57.366953666345466,-46.525965765856924,-45.878227817359,-61.067136079587215,-60.36545736253119,0.03235695551383434,0.0313498570916955,0.19063061987733113,0.1658719124944007,0.01335244723732284,0.0122452522022297,0.02052292200784604,0.0179227592545902,moving_average
83,s2_wifi_degraded,6.976127786010122,0.4956267479912126,False,False,False,-57.45001097887509,-57.11514502202896,-45.982329601788805,-47.023877223484575,-61.10046301791507,-60.70335036351546,0.032046427805525954,0.03223208480691,0.17646361143878597,0.1367717160662912,0.012667984452397002,0.0117539937559428,0.01945664062149132,0.0162962177273659,moving_average
84,s2_wifi_degraded,6.74255867268218,0.0843728881784015,False,False,False,-56.68596332002738,-56.82025319599572,-46.63644596764378,-48.50715653104941,-61.48144719006884,-61.08243608866631,0.032126615091791884,0.0331548607231675,0.15864960227845454,0.1080989235187993,0.01196663366405126,0.0112171738096841,0.01822295420557126,0.014654524437391,moving_average
85,s2_wifi_degraded,7.064294392948221,0.3942671783051067,True,False,False,-56.55792479400795,-57.2685925792114,-46.53739236327761,-46.756754398845096,-58.211327654913056,-60.832596340017,0.0319698677949194,0.0310313688850887,0.14648857674544458,0.1341575458188375,0.011855064038941762,0.0114293225697306,0.01699954651910348,0.0159431869664689,moving_average
86,s2_wifi_degraded,7.176188436555574,0.5060043216815018,True,False,False,-58.98215787317001,-57.426316521756334,-46.868714175672785,-46.07977903714857,-58.059456054950125,-60.74418067674239,0.03166597144031192,0.0302801368518083,0.13819167197614873,0.1447033806520195,0.01146516911197008,0.011500479265108,0.01614834544311094,0.016436923210876,moving_average
87,s2_wifi_degraded,7.307226017604519,0.5668144077417742,True,False,False,-59.1209586156411,-57.61892620318247,-46.85174608529714,-45.332203759411605,-59.39409925039364,-60.71664689981318,0.031439566848985655,0.0292221055538812,0.13535878536102258,0.1530466210496562,0.01150778992744994,0.0114391744253761,0.01621302594374522,0.0167413935958655,moving_average
88,s2_wifi_degraded,7.687860172244926,0.7189120364284933,True,False,False,-56.859563489681555,-58.1647495375456,-45.605218351787116,-42.80991170657831,-60.82844222447001,-60.676424926495045,0.030333156049596743,0.0263206797801991,0.14258683144173862,0.1742579942245562,0.011390805185268341,0.011189938599724,0.016114572523054142,0.0175095552953709,moving_average
89,s2_wifi_degraded,7.983386792676343,0.8375621710500243,True,False,False,-58.82793114934617,-58.57203819334623,-44.01376221229749,-40.27786180681318,-63.92427614375456,-60.6590605718792,0.02807960764753296,0.0243000496942862,0.1582633069997551,0.1868621796492573,0.01117088866594024,0.0109767757242193,0.016995451506869062,0.0180829237723878,moving_average
90,s2_wifi_degraded,8.256293406597695,0.875446755726633,True,False,False,-61.330944148402764,-58.9371336920507,-40.84381073867716,-37.30298469543367,-66.1188273996737,-60.727253087459786,0.02631608372290148,0.0225195669872746,0.16933709050591444,0.1876064792417539,0.01052519588612874,0.0106495743985217,0.01773970147835906,0.0182398722991645,moving_average
91,s2_wifi_degraded,8.425989160054677,0.93045254740169,True,False,False,-60.193302979977304,-59.157013838465616,-36.90719535931965,-34.765861566192434,-66.15470939729946,-60.74239326006655,0.024181623769827278,0.0215344277048589,0.17760490556632252,0.1877793740035296,0.01011501333423088,0.0104962811924325,0.018157575682642802,0.0184638218571551,moving_average
92,s2_wifi_degraded,8.863055882305986,1.1231286812777777,True,False,False,-61.1329089464691,-59.704181244708685,-33.52855192820694,-26.754680190784825,-66.13587520784108,-60.749430994868426,0.021833056298818498,0.0192788033505888,0.1833738175067245,0.1813641526359326,0.0097346611798351,0.0101633354541681,0.01817635895541668,0.0192173818887587,moving_average
93,s2_wifi_degraded,9.23021965860404,1.1465464090231468,True,False,False,-63.43892828179305,-60.14056576298879,-31.149984019994047,-27.592240148805377,-65.60636604022086,-60.90833249474899,0.02037975771505542,0.0175424872284486,0.1807549442518749,0.1602095941280233,0.00916609622118528,0.0096856144061144,0.01881472594299168,0.0190536920827627,moving_average
94,s2_wifi_degraded,9.37371170551081,1.169754508811914,False,False,False,-62.60083081482285,-60.3061589862648,-29.238129405086255,-31.491947736842164,-62.52488800781042,-60.96031730914333,0.019831248336904,0.0169316664666748,0.17400519865480568,0.1520590754563616,0.009274424085750821,0.0095216442306458,0.01888721507043116,0.0190333576899539,moving_average
95,s2_wifi_degraded,9.770217154834045,1.159649324523821,False,False,False,-60.577929349850095,-60.74781040312425,-29.719512828143234,-37.70645401984247,-62.949060340118194,-61.17991192991402,0.01843886289579518,0.0153651220346239,0.16252746771084176,0.1275533301477375,0.00915411919779342,0.008995501817569,0.019144256080501118,0.0185445956064741,moving_average
96,s2_wifi_degraded,9.5806362152392,1.1294724581913531,False,False,False,-60.380427994221826,-60.53851631548654,-31.077408991397913,-35.03770686753528,-63.651448391390545,-61.10568038106946,0.017552053561130203,0.016071004622356,0.1528169676339469,0.1378126287999351,0.009452730505374502,0.0092021552735857,0.01870184610310014,0.0186210863769389,moving_average
97,s2_wifi_degraded,9.431952925308204,0.9654622254894044,False,False,False,-60.02297333808997,-60.37049996202487,-31.685440375082038,-32.010045689901574,-63.04292583852266,-61.17820627981733,0.0174529124550173,0.0165825949304371,0.14445358665331148,0.1404344955934518,0.00919664161979868,0.0091980542154456,0.01863079166595304,0.0180065940892366,moving_average
98,s2_wifi_degraded,9.360595724435434,0.6120686019402459,False,False,False,-60.32944040456175,-60.299493057359314,-32.91677671462388,-33.92760291726299,-62.26169414490464,-61.46322630580952,0.016914589011964642,0.016637627633044,0.13824036188993355,0.1285747924192642,0.00955065656921774,0.0088684009308222,0.018135081984963202,0.0165473188350844,moving_average
99,s2_wifi_degraded,9.26764607580253,0.4010204672213302,False,False,False,-60.20718437920808,-60.20741049991503,-34.31442356976945,-35.97271590126575,-61.99647765922801,-61.60972100320886,0.01617458732726602,0.0168419875381974,0.13229238044752883,0.122494045605053,0.009357676490945321,0.008728808787667,0.01737222983613792,0.0157849666991017,moving_average
